    [0.44174835305669724 0.23856874100271563 0.35952400993595224 0.7808980573375448 0.7965920859999402 0.43234963396564796 0.2943262725039668 0.3940385240477413 0.9908443197736486 0.5002596151129273 0.8584358067057722 0.1864363378425189 0.008949747612401748 0.4522502889118142 0.7146601979223259 0.5577281897034204 0.7826702291492889 0.9121635896151185 0.8843723495053432 0.923690823697505 0.5064964816593658 0.7482527022636782 0.862631880248069 0.5200532696422344 0.8592584479768037 0.19694670504333578 0.06005901701131933 0.20652069389549477 0.7976531874790271 0.8345067346194406 0.013604595326194846 0.7653018264086995 0.7536159466432963 0.07357806782407661 0.34893438743429206 0.8469936380831715 0.6983590534746285 0.024799857745097742 0.8677201958887375 0.3424293916375668 0.37597742231869447 0.9350102465649454 0.06838393978579138 0.3118415772495805 0.33594545280798715 0.21834043209858633 0.09588931460707617 0.5056078197497953 0.2333826825892833 0.9003632454041005 0.5017709033753411 1.0 0.5182762662719694 0.5797584540989676 0.36402543774304685 0.10116688687001107 0.9124117037541488 0.6066673692492435 0.7491152882284282 0.5254499366552652]
    [0.46254658476776445 0.8290284323053897 0.2188507260324728 0.9961820208214143 0.9798629924363532 0.17778763591051672 0.93194524127972 0.7777046015615783 0.6312954774586871 0.9059902555905784 0.884761503861432 0.6216411784078268 0.6276690700372534 0.07668705696921374 0.28601100095035437 0.4405551247840508 0.8743380614418857 0.5322205914600153 0.462272010633793 0.005087810995612729 0.6505886659079405 0.5232200306120182 0.8814354098589597 0.7465783217719673 0.22703406894774347 0.2191542848076724 0.6188051862370452 0.6396162139108718 0.9276546026345998 0.6377639665556388 0.7174389609663343 0.5556108910839104 0.45949512944537085 0.9833678117024223 0.0746095081730711 0.47837906884981185 0.5000937488884662 0.05987083728530607 0.9504711953804468 0.07693951656232179 0.4957278940195212 0.88951053012468 0.08143225290628209 0.4492317257486812 0.18128947593381406 0.09186907007784495 0.22776546985304102 0.04256544104211901 0.26621203138870886 0.3551254387829743 0.18706644752893642 0.5182762662719694 1.0 0.002744746207486881 0.793510936583483 0.3190382675135751 0.8989581908246692 0.413467901045826 0.7636807549295248 0.3729853820171003]
    [0.6004936760371851 0.8667512063341071 0.01857087163595672 0.8981405964184612 0.4009582622716459 0.9427688718170645 0.2513415067585172 0.584182561457083 0.7072733645617684 0.18445326014849328 0.728543849800154 0.56374289934926 0.7521851713614263 0.3283633997221198 0.385135741050478 0.3918396164670819 0.8273216720423062 0.6672460685756665 0.22342874688930903 0.2644369514502879 0.8914107704318833 0.9855777152990185 0.19026790675729277 0.13781820192115024 0.8540883925097792 0.9244159548874822 0.16149369193826668 0.12124889204092093 0.11810008339991396 0.6377354708608441 0.48007270001621183 0.2905782346853757 0.17217165435355064 0.49082677756932824 0.6089238042333539 0.4316544575499358 0.7991116157081798 0.9729060713935554 0.06621171779066992 0.9846610203593947 0.256134731275549 0.06003958781809493 0.7753825254894724 0.2664492300318888 0.046021956897827065 0.4640825571558873 0.13367430056579688 0.42913236749124883 0.4830021726462562 0.30502876681590585 0.04563348430038161 0.5797584540989676 0.002744746207486881 1.0 0.7105087160809958 0.651265849145077 0.6149381660916975 0.23502757112340134 0.742539762845809 0.4222346539298586]
    [0.5528919665026529 0.7750138291900184 0.4318685714026381 0.09203583640086777 0.582058499706455 0.1956846763308402 0.7947059682932645 0.05438171219774324 0.10211930709130101 0.698116807956636 0.7169145271016867 0.39903442223720564 0.3726632380686783 0.11435269602146281 0.17619470239424728 0.9758897957396331 0.16019807645546758 0.38380450933893684 0.4045476756139549 0.9885963105219696 0.4355216410690693 0.6809426798091927 0.4063307049077356 0.02432928650754218 0.4431879788281341 0.14739942628455005 0.20765405105736257 0.6557204086487228 0.10936484107292954 0.7188427866778264 0.4114772015667536 0.8342752256568562 0.23090896145933193 0.6259200957319503 0.6124330732116645 0.09682756874388021 0.2665169204881366 0.6176805911281589 0.7042493200516183 0.5861525927998441 0.106125124734895 0.3444259499254815 0.014597357508699393 0.10289258145548608 0.35561882759368557 0.9024367018730985 0.24224668520575143 0.7566140007625086 0.8620823015533553 0.3901965952301296 0.9575474589546765 0.36402543774304685 0.793510936583483 0.7105087160809958 1.0 0.06003404385657385 0.5728191517953355 0.8506438926942628 0.21587841227149163 0.7486015167451173]
    [0.45391665510144497 0.1887685850014208 0.35420919763891956 0.39443144729567603 0.9421067317998046 0.39237964853662755 0.3151580665530461 0.9286495229055737 0.6885025716308545 0.05316597748296359 0.21886381787756348 0.7477758350659081 0.32606765335608356 0.7955231091369058 0.09153864463724393 0.3425880152400418 0.5838588092505336 0.9996043457023537 0.04112257227252347 0.11190891753748389 0.9781871787612211 0.020081773673602643 0.32191824755280274 0.5474558254869034 0.01635953648752142 0.1335400651826112 0.7481412946896769 0.14185843552534516 0.9841842590527121 0.9267716075250912 0.7296663272747635 0.11844232471116656 0.9822016024430826 0.3445876142921316 0.1300630200041608 0.9338188223847969 0.3140630004156685 0.7159013161013966 0.6021677465911941 0.7578938775106819 0.5325774050973208 0.5621498857581111 0.4772459674267069 0.6586691604519086 0.7861583476976671 0.29267819611320267 0.1724556607195621 0.4869460393401036 0.51255840683675 0.6188179985504502 0.25247815534259965 0.10116688687001107 0.3190382675135751 0.651265849145077 0.06003404385657385 1.0 0.45370424307060153 0.5620889694009384 0.21907709247410256 0.9894216389863225]
    [0.5612593094700907 0.1981634908469373 0.9665039477279578 0.2409075091327788 0.8496306194103793 0.569631445938428 0.3302625198251521 0.9659855676827394 0.6328237419813477 0.1145747617666415 0.35845621886332446 0.13649968824346248 0.9938752808601977 0.7298747962752751 0.4601824701215007 0.028675029741930702 0.716597666094891 0.7550149626582302 0.08283631717621176 0.6556820860595297 0.7611943812240566 0.894406443885515 0.7745263092332396 0.7112077603662849 0.5876233876462441 0.5750746941675652 0.5059177062448407 0.10644404707461175 0.43876715904758967 0.42655693136685857 0.3989494920553457 0.04330730470693467 0.20885431049518854 0.002235563811068486 0.8911519874816219 0.34528228797215055 0.3978686275893434 0.30877319010865145 0.9503847765586122 0.8670297244250257 0.4781786983247952 0.483369483855423 0.2935620137289253 0.39262198075720833 0.7675399990434074 0.2182825556129523 0.6840446430601133 0.9713765982143439 0.0026578629840340318 0.9728294494960306 0.6593649137449631 0.9124117037541488 0.8989581908246692 0.6149381660916975 0.5728191517953355 0.45370424307060153 1.0 0.04664304398887453 0.07836531568884197 0.799624455501323]
    [0.10414198460031554 0.19899710548198524 0.23316183404791035 0.18958644486378218 0.9486864746186329 0.6611373855408705 0.13532644776719904 0.4287089257621126 0.19911170113608945 0.05548544618939366 0.8344174846101516 0.7042671007624257 0.14856317359905047 0.8530537595032877 0.9482392720462026 0.8052683119972789 0.6535840372312384 0.39381703063094076 0.45987949797798455 0.718909371685215 0.6359857037398361 0.04207700366105871 0.23543163631140784 0.0040318309483690085 0.9810612952094244 0.7650521553102124 0.25927161971765067 0.5124942003094937 0.7546346018057262 0.9432974456660749 0.15712426487431375 0.24906378123788797 0.9887878798891243 0.10176412579448313 0.9138289873213655 0.6463898025667074 0.14602821952809864 0.8005889319149003 0.4645494120612873 0.5623354533203732 0.3689862236629675 0.01173591222616499 0.6260129877559567 0.5861869300152144 0.34963956272394103 0.6775004698328272 0.7726929379145524 0.2679172327965039 0.05246248462284364 0.40804327127511997 0.9434263090444456 0.6066673692492435 0.413467901045826 0.23502757112340134 0.8506438926942628 0.5620889694009384 0.04664304398887453 1.0 0.27386591317353026 0.1647380948742153]
    [0.5538924500491536 0.5883172928979189 0.5494668434988721 0.8033215679497031 0.9458465452746915 0.9058159795537822 0.6810342057918546 0.4802929542261579 0.5683378577171333 0.4675141493004249 0.889203269043586 0.7415944193152095 0.7571618782973148 0.9609664321345907 0.36587003159885234 0.21523001755014926 0.6317312597682067 0.15777891799512922 0.5291755712143269 0.9705503866756547 0.20015372366683493 0.6690285057373834 0.9791913046688282 0.17832203781530642 0.5677635853872256 0.29385153591607593 0.0492618074074862 0.3176338149555751 0.8934734536823514 0.136211890199468 0.5041006203177272 0.5766563931403764 0.6991865238385813 0.1310689859996791 0.2947389600035242 0.04680849867856396 0.26285702297647584 0.5643864331025883 0.04456620224638508 0.2815394349923842 0.3935327550289056 0.9139973155844592 0.7957289103072128 0.9325733959985137 0.8617637504274387 0.09398486002055217 0.1399563272357801 0.03749405468130962 0.8996201037411479 0.9667344998424376 0.5366318840618892 0.7491152882284282 0.7636807549295248 0.742539762845809 0.21587841227149163 0.21907709247410256 0.07836531568884197 0.27386591317353026 1.0 0.642816823996914]
    [0.03820201123194622 0.7769792245318852 0.5257422392499589 0.9696888702343113 0.8289666705150508 0.8265054265785166 0.42176235936738915 0.5136888040161524 0.6628895569326333 0.7531508039020327 0.9802593046370163 0.9136389293958846 0.9531714599417037 0.183809202500697 0.270720899294153 0.803108570381572 0.5402708200966229 0.784106789517629 0.10343218911588525 0.5877571450745294 0.9406789096051207 0.1796069147445698 0.5016039921352714 0.5249593303865416 0.5226953726026647 0.15482714653807528 0.9130608850896891 0.5306480409724429 0.9082286505603199 0.7104175892413813 0.1914148018329892 0.5479300041918062 0.32632272674191287 0.38685673786685815 0.13074832361882793 0.4118738359462062 0.9405165930428588 0.5988520967535559 0.5918403238225147 0.9503606623018285 0.0021791398162329667 0.9415974791584539 0.4639663130518912 0.3286365290550831 0.8900812298983886 0.8152037006019677 0.024028751194983933 0.0310605700851162 0.9916145891058945 0.5924453625753069 0.9391711768767589 0.5254499366552652 0.3729853820171003 0.4222346539298586 0.7486015167451173 0.9894216389863225 0.799624455501323 0.1647380948742153 0.642816823996914 1.0]
];
